2.08598, 0.919241, 0.918679, 0.837407, 0.732814, 0.726039, 0.585566, 0.685877, 0.663167, 0.607881, 0.670607, 0.670043, 0.681352, 0.660105, 0.674407, 0.621414, 0.607534, 0.518119, 0.464434, 0.429087, 0.470077, 0.431278, 0.414952, 0.398198, 0.346487, 0.328584, 0.279436, 0.385473, 0.311114, 0.374056, 0.348928, 0.367536, 0.318839, 0.286066, 0.312696, 0.356651, 0.317666, 0.361833, 0.26008, 0.255127, 0.265332, 0.340781, 0.303747, 0.365598, 0.267897, 0.31792, 0.335363, 0.369763, 0.39874, 0.406387, 0.375458, 0.443673, 0.534206, 0.509079, 0.560783, 0.700757, 0.736458, 0.823785, 0.757803, 2.34244
2.31726, 0.718154, 0.706136, 0.576161, 0.643378, 0.65361, 0.634395, 0.64566, 0.681534, 0.616956, 0.539818, 0.514553, 0.476999, 0.444847, 0.502128, 0.408787, 0.357446, 0.310609, 0.383122, 0.430103, 0.471222, 0.420105, 0.427739, 0.415158, 0.490575, 0.464975, 0.43272, 0.563111, 0.538188, 0.487044, 0.463243, 0.513426, 0.413837, 0.430977, 0.431861, 0.454735, 0.466505, 0.490601, 0.54147, 0.561452, 0.554751, 0.549106, 0.538797, 0.588691, 0.561441, 0.596303, 0.560652, 0.420857, 0.445456, 0.496506, 0.532652, 0.468941, 0.561518, 0.669938, 0.684052, 0.700976, 0.657023, 0.699938, 0.722801, 2.49369
2.14332, 0.939688, 0.868897, 0.826014, 0.800654, 0.769544, 0.7278, 0.803839, 0.740042, 0.700384, 0.681209, 0.688188, 0.597963, 0.597914, 0.517708, 0.392749, 0.323923, 0.328692, 0.351974, 0.284593, 0.248805, 0.160962, 0.0400057, 0.0251265, 0.121982, 0.17413, 0.137473, 0.0552664, 0.0711064, 0.156626, 0.112901, 0.108751, 0.0918478, 0.146019, 0.217018, 0.252908, 0.295711, 0.414792, 0.433154, 0.490864, 0.514014, 0.557582, 0.521522, 0.489629, 0.418892, 0.545038, 0.538409, 0.619942, 0.716656, 0.69082, 0.666772, 0.705241, 0.802762, 0.807019, 0.793135, 0.737483, 0.764139, 0.765046, 0.756686, 2.2558
2.20581, 0.915009, 0.931567, 0.815781, 0.789066, 0.818536, 0.797256, 0.857068, 0.860054, 0.739093, 0.659466, 0.710717, 0.628732, 0.658039, 0.543293, 0.530158, 0.448744, 0.369057, 0.367792, 0.326005, 0.368098, 0.359205, 0.350938, 0.279253, 0.340469, 0.417074, 0.439724, 0.41032, 0.382458, 0.303203, 0.147582, 0.165876, 0.206184, 0.143643, 0.205934, 0.172213, 0.133916, 0.0751743, 0.12281, 0.0979504, 0.094258, 0.0880539, 0.0533976, 0.0362312, 0.0519554, 0.103138, 0.0591622, 0.0177846, 0.0277815, 0.123353, 0.166324, 0.239796, 0.240336, 0.317955, 0.46671, 0.595496, 0.546669, 0.594553, 0.739797, 2.26392
1.81948, 1.19653, 1.15462, 1.16829, 1.12959, 1.08919, 0.992632, 0.947757, 0.851968, 0.827818, 0.72907, 0.713524, 0.620343, 0.588106, 0.49298, 0.391912, 0.269788, 0.156164, 0.140233, 0.174372, 0.137244, 0.13186, 0.169881, 0.204189, 0.202791, 0.126942, 0.0671618, 0.207769, 0.161302, 0.256347, 0.202454, 0.0559109, 0.0519282, 0.0935618, 0.0687214, 0.188576, 0.121855, 0.218249, 0.221932, 0.344613, 0.374828, 0.413076, 0.484263, 0.38155, 0.321073, 0.344417, 0.344711, 0.314812, 0.329377, 0.320556, 0.445303, 0.453415, 0.507781, 0.560269, 0.652192, 0.654167, 0.73188, 0.768886, 0.713206, 2.40426
2.06245, 1.11987, 1.08006, 0.936609, 0.928423, 0.874048, 0.72129, 0.590824, 0.494592, 0.45918, 0.373034, 0.429982, 0.370757, 0.361448, 0.366186, 0.298567, 0.350841, 0.349242, 0.308687, 0.221783, 0.175893, 0.222045, 0.231858, 0.258836, 0.264126, 0.257428, 0.285945, 0.285786, 0.226422, 0.315161, 0.323225, 0.328848, 0.374079, 0.347512, 0.331225, 0.279725, 0.24708, 0.267322, 0.313884, 0.317531, 0.32449, 0.344071, 0.319187, 0.42674, 0.416815, 0.477606, 0.507973, 0.361239, 0.455151, 0.586044, 0.635709, 0.702163, 0.775583, 0.799496, 0.897885, 0.91862, 0.908094, 0.893262, 0.804685, 2.26749
2.06763, 0.999888, 0.928558, 0.993785, 0.984471, 0.900197, 0.849904, 0.846467, 0.899885, 0.87775, 0.871576, 0.782948, 0.784283, 0.736173, 0.736274, 0.612303, 0.593696, 0.562058, 0.475805, 0.502655, 0.498262, 0.456512, 0.456508, 0.511406, 0.473415, 0.462172, 0.559898, 0.553017, 0.59378, 0.56376, 0.521367, 0.445611, 0.482667, 0.415928, 0.338038, 0.355668, 0.363032, 0.386396, 0.337651, 0.385167, 0.35072, 0.27958, 0.253064, 0.243691, 0.270216, 0.294446, 0.353544, 0.420735, 0.461675, 0.425712, 0.516319, 0.542657, 0.566158, 0.642744, 0.648967, 0.824389, 0.974257, 0.983624, 1.06409, 2.09819
1.78459, 1.33043, 1.28376, 1.28866, 1.21053, 1.16766, 1.17383, 1.12169, 1.02423, 0.945038, 0.937423, 0.901776, 0.881467, 0.850968, 0.819389, 0.838599, 0.780672, 0.765444, 0.812262, 0.777928, 0.726783, 0.718145, 0.722331, 0.747568, 0.709943, 0.710589, 0.678069, 0.757576, 0.666283, 0.616659, 0.534458, 0.575926, 0.675601, 0.603282, 0.585688, 0.557405, 0.56622, 0.583858, 0.582601, 0.544511, 0.565371, 0.558898, 0.592403, 0.4883, 0.542976, 0.604682, 0.610879, 0.6218, 0.674378, 0.658639, 0.738318, 0.713863, 0.80428, 0.868754, 0.957903, 1.05323, 1.11826, 1.15293, 1.11516, 2.02304
2.33745, 0.874143, 0.850332, 0.822349, 0.785819, 0.717335, 0.613956, 0.588074, 0.466178, 0.455835, 0.402866, 0.377076, 0.379736, 0.402114, 0.450977, 0.442557, 0.500615, 0.461978, 0.371244, 0.361138, 0.397351, 0.34945, 0.380035, 0.413602, 0.353709, 0.31128, 0.371434, 0.263244, 0.350202, 0.411227, 0.359244, 0.335346, 0.38953, 0.42467, 0.354557, 0.422972, 0.386283, 0.342882, 0.324424, 0.354659, 0.316381, 0.35432, 0.408155, 0.412338, 0.479111, 0.528434, 0.527027, 0.652815, 0.733413, 0.736155, 0.788077, 0.836579, 0.941035, 0.98108, 1.08406, 1.05809, 1.03214, 1.09286, 1.03017, 2.09097
2.32579, 0.909888, 0.855176, 0.821878, 0.842569, 0.764557, 0.752164, 0.739846, 0.727185, 0.584382, 0.540739, 0.455356, 0.426182, 0.459286, 0.298088, 0.384911, 0.380352, 0.393733, 0.329481, 0.23857, 0.252299, 0.275347, 0.162792, 0.159709, 0.187345, 0.0858859, 0.144138, 0.163604, 0.11824, 0.125959, 0.181078, 0.221658, 0.288593, 0.258864, 0.322058, 0.41964, 0.419536, 0.509661, 0.580033, 0.605624, 0.675582, 0.775836, 0.809774, 0.759431, 0.726719, 0.65321, 0.659302, 0.669766, 0.802191, 0.742085, 0.703011, 0.735792, 0.721041, 0.895588, 0.901626, 0.977029, 1.03315, 1.02863, 1.10098, 2.06807
2.45578, 0.757441, 0.716484, 0.58024, 0.542531, 0.460227, 0.491503, 0.526569, 0.549825, 0.518203, 0.531526, 0.523414, 0.463703, 0.456179, 0.485104, 0.515562, 0.541811, 0.514734, 0.428147, 0.484683, 0.377124, 0.394841, 0.437996, 0.378489, 0.437756, 0.398678, 0.409314, 0.422557, 0.321285, 0.252499, 0.341339, 0.33526, 0.324053, 0.346156, 0.306272, 0.429853, 0.412534, 0.403527, 0.340476, 0.265296, 0.261293, 0.185271, 0.153748, 0.153912, 0.169236, 0.289024, 0.214388, 0.282665, 0.288749, 0.321065, 0.418528, 0.483161, 0.536211, 0.613636, 0.726712, 0.711569, 0.772102, 0.79492, 0.849389, 2.22747
2.17725, 0.949771, 0.901097, 0.92394, 0.911214, 0.856823, 0.694024, 0.596129, 0.544904, 0.438179, 0.468547, 0.437272, 0.444012, 0.501693, 0.562904, 0.462652, 0.493448, 0.493774, 0.531704, 0.544322, 0.547111, 0.508678, 0.464941, 0.45019, 0.403818, 0.377189, 0.458736, 0.355055, 0.333718, 0.389126, 0.37348, 0.293198, 0.256451, 0.367545, 0.387755, 0.458067, 0.5086, 0.45746, 0.550332, 0.549503, 0.512988, 0.431866, 0.34736, 0.294778, 0.227143, 0.226194, 0.239112, 0.341964, 0.349934, 0.320638, 0.398712, 0.452145, 0.559041, 0.546415, 0.459084, 0.569418, 0.625722, 0.652848, 0.646078, 2.41354
2.21495, 0.843655, 0.690113, 0.605685, 0.519928, 0.461623, 0.449856, 0.347955, 0.432795, 0.367771, 0.42232, 0.379254, 0.406167, 0.357521, 0.380556, 0.282776, 0.26042, 0.165779, 0.168278, 0.250715, 0.310931, 0.321029, 0.302428, 0.267297, 0.181333, 0.219723, 0.202643, 0.222981, 0.123554, 0.181166, 0.138461, 0.134178, 0.113902, 0.115543, 0.0636902, 0.0524014, 0.0531057, 0.129944, 0.164547, 0.173995, 0.105064, 0.214561, 0.161857, 0.189808, 0.22984, 0.285807, 0.202957, 0.23315, 0.209995, 0.17792, 0.284249, 0.345221, 0.479432, 0.553762, 0.623708, 0.687875, 0.767003, 0.8611, 0.803831, 2.34105
2.46622, 0.701699, 0.796076, 0.669032, 0.659685, 0.659292, 0.532748, 0.612901, 0.555269, 0.44857, 0.421933, 0.443601, 0.497114, 0.48108, 0.51669, 0.514107, 0.515634, 0.558902, 0.559926, 0.580034, 0.586325, 0.487858, 0.503919, 0.503565, 0.433568, 0.267915, 0.296003, 0.294523, 0.314276, 0.306578, 0.260732, 0.243967, 0.26541, 0.295573, 0.307819, 0.293513, 0.331104, 0.323539, 0.390005, 0.393033, 0.499828, 0.55899, 0.517846, 0.58634, 0.565813, 0.611955, 0.614689, 0.542177, 0.523321, 0.454684, 0.437089, 0.521966, 0.640303, 0.626685, 0.685298, 0.728409, 0.766369, 0.776312, 0.800425, 2.43999
2.83216, 0.31823, 0.249135, 0.147498, 0.180887, 0.121467, 0.150173, 0.0686905, 0.00476189, 0.0214655, 0.00939556, 0.0144819, 0.0323781, 0.00557371, 0.0510793, 0.0683341, 0.0241304, 0.141526, 0.0416769, 0.0603969, 0.0185508, 0.0932535, 0.0931167, 0.0733374, 0.124615, 0.134617, 0.225225, 0.219764, 0.221937, 0.184291, 0.20982, 0.23398, 0.280043, 0.235494, 0.296268, 0.331443, 0.302545, 0.25749, 0.233238, 0.17624, 0.22007, 0.206341, 0.275635, 0.335799, 0.405284, 0.4195, 0.413149, 0.438083, 0.491436, 0.670668, 0.692521, 0.630376, 0.65583, 0.625579, 0.69158, 0.777762, 0.80435, 0.818294, 0.842281, 2.43324
2.73212, 0.50055, 0.379611, 0.450778, 0.421444, 0.37601, 0.288178, 0.265198, 0.3039, 0.275896, 0.25377, 0.29751, 0.234303, 0.256945, 0.280278, 0.390888, 0.44897, 0.456255, 0.491521, 0.452389, 0.517431, 0.472144, 0.411161, 0.398879, 0.308589, 0.344703, 0.328056, 0.258093, 0.200998, 0.176823, 0.306908, 0.403084, 0.338774, 0.376809, 0.243132, 0.206235, 0.230954, 0.192405, 0.228581, 0.174238, 0.224558, 0.201381, 0.239197, 0.279237, 0.243422, 0.322355, 0.381793, 0.441616, 0.504865, 0.503999, 0.457668, 0.544038, 0.553036, 0.550136, 0.581995, 0.61704, 0.692798, 0.779995, 0.828157, 2.31072
3.13639, 0.0463545, 0.0124564, 0.0554677, 0.00531148, 0.0084116, 0.016445, 0.0329242, 0.0269666, 0.0280018, 0.013598, 0.0324511, 0.0338329, 0.0208349, 0.0256449, 0.0261106, 0.02409, 0.0749604, 0.168053, 0.121104, 0.0850805, 0.0441938, 0.0714047, 0.0515878, 0.00204161, 0.00669853, 0.0502629, 0.064531, 0.0872811, 0.0050724, 0.0112924, 0.0562377, 0.0682137, 0.189713, 0.158873, 0.27474, 0.391234, 0.406593, 0.438859, 0.316111, 0.353283, 0.287747, 0.21288, 0.159504, 0.254432, 0.354154, 0.433418, 0.430406, 0.366542, 0.439448, 0.387271, 0.37566, 0.461791, 0.563299, 0.609624, 0.661929, 0.695238, 0.645691, 0.535506, 2.66261
2.65583, 0.600605, 0.593959, 0.545925, 0.455263, 0.52978, 0.547163, 0.52287, 0.517509, 0.487994, 0.380994, 0.362852, 0.332219, 0.326363, 0.223137, 0.226426, 0.199557, 0.179747, 0.205424, 0.174419, 0.166776, 0.169697, 0.191196, 0.306912, 0.319921, 0.404359, 0.403166, 0.396067, 0.388195, 0.415597, 0.382942, 0.386422, 0.408281, 0.455492, 0.506989, 0.484751, 0.443677, 0.490853, 0.513518, 0.508903, 0.485954, 0.474909, 0.615171, 0.547312, 0.551699, 0.633762, 0.714481, 0.606244, 0.653004, 0.765067, 0.718072, 0.721689, 0.757294, 0.710158, 0.665701, 0.64375, 0.713936, 0.711442, 0.732131, 2.33526
2.68699, 0.469117, 0.429038, 0.382479, 0.415581, 0.300531, 0.335955, 0.334602, 0.400521, 0.402986, 0.397335, 0.400744, 0.384396, 0.404078, 0.456297, 0.499406, 0.375602, 0.315395, 0.286604, 0.16141, 0.0956566, 0.134512, 0.184184, 0.221379, 0.184841, 0.198465, 0.0907983, 0.0882165, 0.00688156, 0.0663458, 0.162254, 0.123899, 0.10568, 0.0769077, 0.0920225, 0.00152681, 0.0169413, 0.0665903, 0.0422086, 0.0239362, 0.0615163, 0.00334961, 0.0498337, 0.13178, 0.0834038, 0.128877, 0.114339, 0.16747, 0.179807, 0.229255, 0.218685, 0.276494, 0.233474, 0.205682, 0.283339, 0.307316, 0.221271, 0.3023, 0.390111, 2.85222
2.97379, 0.156434, 0.138337, 0.152594, 0.076577, 0.0576571, 0.166944, 0.18535, 0.163605, 0.140186, 0.0778097, 0.165426, 0.213255, 0.169595, 0.124874, 0.186732, 0.167473, 0.298275, 0.329318, 0.26643, 0.218856, 0.165726, 0.163834, 0.181651, 0.168424, 0.201189, 0.221037, 0.133471, 0.204273, 0.273893, 0.27698, 0.250086, 0.305118, 0.322538, 0.368084, 0.280843, 0.279403, 0.278452, 0.256308, 0.193592, 0.220127, 0.304297, 0.313896, 0.346795, 0.341872, 0.330151, 0.360619, 0.416032, 0.36931, 0.35336, 0.444329, 0.536891, 0.532222, 0.562747, 0.55599, 0.739946, 0.598392, 0.632659, 0.547237, 2.74377
2.46346, 0.690335, 0.664858, 0.680532, 0.693499, 0.71696, 0.58259, 0.593612, 0.574013, 0.549651, 0.455706, 0.412298, 0.361762, 0.296885, 0.19822, 0.220291, 0.233691, 0.182118, 0.206196, 0.170158, 0.109767, 0.13204, 0.17753, 0.0809554, 0.150965, 0.288262, 0.32007, 0.271826, 0.210207, 0.141272, 0.136857, 0.188686, 0.132486, 0.0949772, 0.172353, 0.267344, 0.206274, 0.201139, 0.244226, 0.132152, 0.188306, 0.294653, 0.361251, 0.342058, 0.317906, 0.272059, 0.373733, 0.310885, 0.231148, 0.19292, 0.2008, 0.332626, 0.360337, 0.372207, 0.429102, 0.353011, 0.405055, 0.464021, 0.506128, 2.62941
2.60658, 0.668119, 0.610539, 0.718842, 0.658897, 0.662657, 0.560962, 0.536042, 0.45787, 0.372117, 0.364905, 0.328816, 0.277645, 0.230848, 0.207662, 0.0583129, 0.00209458, 0.0427182, 0.0015558, 0.0374249, 0.00226831, 0.0635623, 0.0404901, 0.0242573, 0.035654, 0.014379, 0.0894362, 0.0608165, 0.100435, 0.0953715, 0.115913, 0.174417, 0.195394, 0.119723, 0.209996, 0.1989, 0.188366, 0.190941, 0.191024, 0.223383, 0.222599, 0.288582, 0.34301, 0.362226, 0.311002, 0.293515, 0.314353, 0.432656, 0.414763, 0.47081, 0.523077, 0.489556, 0.416657, 0.543646, 0.581474, 0.673734, 0.702128, 0.738756, 0.710057, 2.63293
2.43887, 0.838801, 0.822383, 0.774776, 0.744082, 0.693735, 0.76846, 0.670732, 0.774924, 0.721263, 0.786648, 0.694168, 0.610057, 0.470025, 0.330874, 0.35722, 0.237785, 0.219109, 0.229311, 0.316717, 0.275804, 0.334681, 0.352841, 0.332037, 0.290682, 0.378368, 0.408659, 0.275131, 0.240858, 0.190974, 0.150829, 0.127396, 0.180855, 0.267897, 0.300458, 0.206319, 0.219657, 0.277187, 0.154728, 0.173373, 0.123542, 0.172037, 0.188041, 0.238255, 0.446017, 0.535377, 0.459341, 0.478465, 0.583436, 0.7569, 0.786343, 0.804874, 0.839193, 0.812254, 0.838858, 0.876921, 0.916151, 0.883388, 0.977461, 2.32696
2.42266, 0.728051, 0.747824, 0.70241, 0.68273, 0.704036, 0.635616, 0.56553, 0.503118, 0.522226, 0.475647, 0.555463, 0.48374, 0.437425, 0.370161, 0.431415, 0.467599, 0.453179, 0.437786, 0.359194, 0.243176, 0.201057, 0.110063, 0.0690529, 0.0755351, 0.171446, 0.251016, 0.234736, 0.25694, 0.126943, 0.115758, 0.0633557, 0.109609, 0.0241763, 0.0639854, 0.0764241, 0.106807, 0.101571, 0.207915, 0.151049, 0.227195, 0.171251, 0.231017, 0.213688, 0.249864, 0.383913, 0.295614, 0.235988, 0.171845, 0.284682, 0.109809, 0.262468, 0.22159, 0.264777, 0.26226, 0.258933, 0.317304, 0.2939, 0.377046, 2.87954
2.64342, 0.622374, 0.553587, 0.541027, 0.61938, 0.63152, 0.643557, 0.651176, 0.619822, 0.654348, 0.665249, 0.609484, 0.502866, 0.539219, 0.647802, 0.492015, 0.445082, 0.363818, 0.331667, 0.376842, 0.385141, 0.468791, 0.452079, 0.417156, 0.417634, 0.41443, 0.416045, 0.35032, 0.214892, 0.13166, 0.134959, 0.189931, 0.204908, 0.111215, 0.0826029, 0.124889, 0.150546, 0.124003, 0.181086, 0.16699, 0.145633, 0.250812, 0.227453, 0.26035, 0.31217, 0.285236, 0.285216, 0.298275, 0.262475, 0.335662, 0.343233, 0.384669, 0.409635, 0.503535, 0.547679, 0.557293, 0.549745, 0.604947, 0.646857, 2.53051
2.57146, 0.650388, 0.653848, 0.555871, 0.546553, 0.456544, 0.38184, 0.384333, 0.333515, 0.286905, 0.185396, 0.159641, 0.0856127, 0.0708696, 0.0568469, 0.0329455, 0.0724301, 0.0987437, 0.0699715, 0.076169, 0.0260099, 0.0307538, 0.0436528, 0.0238346, 0.0567288, 0.0988467, 0.172903, 0.171421, 0.0954951, 0.0819722, 0.0424445, 0.0869403, 0.108918, 0.11353, 0.0663683, 0.065693, 0.0846372, 0.222689, 0.278685, 0.236826, 0.187168, 0.171861, 0.21778, 0.191666, 0.231498, 0.376139, 0.384897, 0.323311, 0.30403, 0.266047, 0.218567, 0.211626, 0.14314, 0.155134, 0.252777, 0.303073, 0.269537, 0.282205, 0.257232, 3.0538
2.9519, 0.37289, 0.435997, 0.442054, 0.37672, 0.446735, 0.370603, 0.386014, 0.38437, 0.338348, 0.19537, 0.139068, 0.113126, 0.0793639, 0.131528, 0.0559784, 0.0136266, 0.0249112, 0.00881774, 0.0203329, 0.0453973, 0.122856, 0.0755372, 0.0830076, 0.130161, 0.153022, 0.234982, 0.222673, 0.194565, 0.162637, 0.268021, 0.255823, 0.161921, 0.177071, 0.190259, 0.259102, 0.157336, 0.116403, 0.131288, 0.143837, 0.158848, 0.158907, 0.0488193, 0.0348617, 0.0655268, 0.062971, 0.102097, 0.108393, 0.176249, 0.314482, 0.29847, 0.337919, 0.339895, 0.256887, 0.2778, 0.30897, 0.256467, 0.28947, 0.277977, 2.92086
3.07183, 0.0584377, 0.0746188, 0.0641097, 0.145463, 0.0580553, 0.127844, 0.0482904, 0.0830723, 0.0649328, 0.160252, 0.118792, 0.171851, 0.13193, 0.158283, 0.218602, 0.241369, 0.309276, 0.371636, 0.380522, 0.385168, 0.347999, 0.325994, 0.222098, 0.191871, 0.269051, 0.268604, 0.207509, 0.191994, 0.195849, 0.170931, 0.028828, 0.0977529, 0.094526, 0.132082, 0.134311, 0.169082, 0.170998, 0.190167, 0.134149, 0.215313, 0.202854, 0.154165, 0.110732, 0.0963912, 0.225541, 0.227258, 0.224, 0.189772, 0.218442, 0.166495, 0.146178, 0.0351547, 0.0633821, 0.13301, 0.174166, 0.195935, 0.197639, 0.200908, 2.95794
2.92463, 0.366727, 0.335876, 0.326679, 0.359746, 0.377211, 0.4609, 0.399875, 0.404835, 0.392462, 0.258342, 0.214941, 0.174523, 0.125923, 0.119342, 0.0946483, 0.0172611, 0.0298654, 0.0363063, 0.1642, 0.214164, 0.190861, 0.120098, 0.0224211, 0.078248, 0.0933348, 0.0389239, 0.0395515, 0.0135738, 0.0465578, 0.0796869, 0.0716204, 0.0436093, 0.0668524, 0.206794, 0.146367, 0.158615, 0.195103, 0.26414, 0.231028, 0.179941, 0.196523, 0.175076, 0.136392, 0.168607, 0.0850046, 0.0218642, 0.163806, 0.0709991, 0.0855981, 0.0514121, 0.0681779, 0.0592396, 0.0975012, 0.112942, 0.18595, 0.258395, 0.276492, 0.354349, 3.01597
3.10742, 0.189403, 0.222763, 0.187135, 0.141449, 0.0918978, 0.0865741, 0.150461, 0.0677778, 0.0590584, 0.0623905, 0.0276213, 0.00567546, 0.00182098, 0.0528305, 0.0648622, 0.0941874, 0.127489, 0.144255, 0.183249, 0.227507, 0.279679, 0.279438, 0.23047, 0.145075, 0.185649, 0.155993, 0.135984, 0.177994, 0.255307, 0.334391, 0.367599, 0.292277, 0.310329, 0.204732, 0.195069, 0.212689, 0.116587, 0.171593, 0.11853, 0.160962, 0.159543, 0.124689, 0.105679, 0.140893, 0.191086, 0.174239, 0.171209, 0.18234, 0.172565, 0.153487, 0.156497, 0.26045, 0.243056, 0.289696, 0.249858, 0.177663, 0.20571, 0.252113, 2.86853
2.84183, 0.296074, 0.187898, 0.0988397, 0.0815564, 0.0231877, 0.0406888, 0.0107201, 0.0417293, 0.0427538, 0.0745575, 0.00533456, 0.116206, 0.0591775, 0.0729185, 0.0442454, 0.025458, 0.012553, 0.039155, 0.0712481, 0.00222933, 0.087663, 0.0616016, 0.0277325, 0.0101572, 0.054491, 0.00586633, 0.0259375, 0.0277377, 0.0263273, 0.102221, 0.17422, 0.144617, 0.0867122, 0.0779303, 0.0351746, 0.00819168, 0.0766811, 0.167315, 0.176373, 0.145319, 0.10984, 0.125137, 0.149239, 0.132837, 0.106724, 0.0496094, 0.00600739, 0.0193435, 0.0132265, 0.0956972, 0.112116, 0.0411571, 0.0765845, 0.143932, 0.11653, 0.197512, 0.150269, 0.102457, 3.15191
2.59155, 0.480657, 0.48893, 0.398233, 0.38464, 0.322463, 0.280682, 0.383951, 0.367996, 0.39107, 0.411543, 0.268827, 0.257027, 0.150034, 0.0791639, 0.0744648, 0.0812973, 0.00325852, 0.00472685, 0.0500349, 0.115091, 0.0729493, 0.0748719, 0.11469, 0.0589318, 0.00715508, 0.156537, 0.181433, 0.175262, 0.21445, 0.143257, 0.0796597, 0.00165393, 0.0571327, 0.0441052, 0.0385058, 0.0979043, 0.133459, 0.102126, 0.192571, 0.18429, 0.271754, 0.224148, 0.181903, 0.215553, 0.276188, 0.233416, 0.234277, 0.114144, 0.129069, 0.11475, 0.186275, 0.0890218, 0.155933, 0.112757, 0.101649, 0.0658433, 0.0673318, 0.00760634, 3.46674
2.88135, 0.326971, 0.319154, 0.249478, 0.2339, 0.269453, 0.219131, 0.0559494, 0.000500038, 0.054473, 0.102229, 0.150778, 0.199861, 0.275335, 0.239372, 0.213412, 0.211816, 0.224128, 0.306868, 0.270683, 0.284579, 0.295889, 0.212759, 0.204532, 0.206717, 0.157464, 0.114494, 0.0801324, 0.0110556, 0.0548738, 0.04228, 0.0907252, 0.204869, 0.125245, 0.0971564, 0.0760126, 0.0921262, 0.0265748, 0.0274217, 0.0592317, 0.0950398, 0.0363335, 0.0387012, 0.0239798, 0.0154339, 0.0721409, 0.0791526, 0.0160583, 0.0918773, 0.129422, 0.149694, 0.139347, 0.224056, 0.247097, 0.22177, 0.172399, 0.237676, 0.171989, 0.180777, 3.47072
2.92004, 0.464133, 0.322598, 0.353192, 0.391835, 0.417052, 0.367087, 0.329134, 0.276135, 0.304719, 0.356204, 0.312325, 0.34913, 0.277634, 0.321297, 0.417026, 0.352429, 0.336208, 0.327465, 0.26484, 0.223985, 0.217376, 0.302217, 0.308617, 0.244788, 0.232912, 0.0483105, 0.134818, 0.151871, 0.0845523, 0.0687233, 0.0761014, 0.0192311, 0.049379, 0.0152292, 0.0290442, 0.0630819, 0.0521133, 0.113336, 0.116023, 0.0401168, 0.0610366, 0.144, 0.156638, 0.0601992, 0.0573441, 0.00198008, 0.0282366, 0.0982571, 0.0766692, 0.0366775, 0.0547213, 0.0436828, 0.00419728, 0.0456177, 0.143526, 0.222745, 0.231721, 0.106142, 3.11262
2.945, 0.545962, 0.478706, 0.493996, 0.459889, 0.439046, 0.432341, 0.467205, 0.323892, 0.257234, 0.188395, 0.171189, 0.165968, 0.139069, 0.26617, 0.246558, 0.272945, 0.224561, 0.164138, 0.212707, 0.211431, 0.273803, 0.246006, 0.305427, 0.319123, 0.301346, 0.312817, 0.327257, 0.364384, 0.33505, 0.274836, 0.306381, 0.26902, 0.330066, 0.247358, 0.270003, 0.244541, 0.226227, 0.194058, 0.148887, 0.195413, 0.23638, 0.189687, 0.201562, 0.185465, 0.233636, 0.200883, 0.154071, 0.0741689, 0.0694055, 0.0422504, 0.0536067, 0.0938312, 0.13259, 0.0677443, 0.0553243, 0.0865592, 0.0816895, 0.0166426, 3.23938
2.93383, 0.543724, 0.651186, 0.612207, 0.539655, 0.549928, 0.417289, 0.361071, 0.26626, 0.267158, 0.250062, 0.269024, 0.371027, 0.386569, 0.337662, 0.290458, 0.277833, 0.148105, 0.135971, 0.166873, 0.114429, 0.197271, 0.0908547, 0.103933, 0.179935, 0.204555, 0.172589, 0.219635, 0.270991, 0.224543, 0.202073, 0.117867, 0.171803, 0.173474, 0.220794, 0.172632, 0.15309, 0.259525, 0.300878, 0.325752, 0.298074, 0.234066, 0.159102, 0.176445, 0.0992103, 0.047087, 0.108572, 0.180858, 0.126414, 0.165157, 0.129664, 0.137012, 0.14045, 0.0690337, 0.119021, 0.0950861, 0.126208, 0.159629, 0.199645, 3.1303
3.23265, 0.180215, 0.19066, 0.0950076, 0.0646697, 0.0925175, 0.0111868, 0.0124268, 0.0493216, 0.0167807, 0.0388687, 0.0911186, 0.200837, 0.319222, 0.315278, 0.238904, 0.187386, 0.153419, 0.0917618, 0.0365946, 0.00804587, 0.0200559, 0.0664144, 0.106378, 0.108143, 0.0174824, 0.0159079, 0.067523, 0.0189717, 0.103852, 0.172066, 0.139458, 0.101207, 0.0490425, 0.00505329, 0.0428471, 0.0418985, 0.0432448, 0.00926577, 0.0736808, 0.111245, 0.0857597, 0.0637743, 0.110383, 0.0879565, 0.0975375, 0.0804917, 0.0246084, 0.0970864, 0.114627, 0.0937179, 0.19701, 0.181224, 0.157222, 0.189279, 0.181457, 0.134729, 0.0857154, 0.0112279, 3.22682
3.13207, 0.307048, 0.284212, 0.278829, 0.236741, 0.277803, 0.317326, 0.292104, 0.262506, 0.132552, 0.181149, 0.136037, 0.18707, 0.275346, 0.143881, 0.188571, 0.204037, 0.232497, 0.12249, 0.0923272, 0.100707, 0.15639, 0.0823783, 0.120864, 0.217128, 0.185493, 0.249697, 0.15632, 0.14478, 0.144228, 0.0298905, 0.0140151, 0.0494062, 0.0220353, 0.135404, 0.162395, 0.301325, 0.286085, 0.152067, 0.163223, 0.123239, 0.097206, 0.109186, 0.115724, 0.109786, 0.15324, 0.222912, 0.234687, 0.244689, 0.160784, 0.110248, 0.0223199, 0.0411627, 0.00411191, 0.0194523, 0.040445, 0.0413937, 0.00562657, 0.0342697, 3.25776
